stupides O	O	O	
de O	O	O	
Melchior B-PER	O	O	
; O	O	O	
il O	O	O	
chantait O	O	O	
et O	O	O	
dansait O	O	O	
avec O	O	O	
lui O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
trouvait O	O	O	
très O	O	O	
mauvais O	O	O	
que O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
, O	O	O	
d’ O	O	O	
une O	O	O	
voix O	O	O	
fâchée O	O	O	
, O	O	O	
lui O	O	O	
ordonnât O	O	O	
de O	O	O	
cesser O	O	O	
. O	O	O	

Comment O	O	O	
cela O	O	O	
eût-il O	O	O	
été O	O	O	
mal O	O	O	
, O	O	O	
puisque O	O	O	
son B-PER	O	O	
père I-PER	O	O	
le O	O	O	
faisait O	O	O	
? O	O	O	
Bien O	O	O	
que O	O	O	
sa O	O	O	
petite O	O	O	
observation O	O	O	
toujours O	O	O	
en O	O	O	
éveil O	O	O	
, O	O	O	
et O	O	O	
qui O	O	O	
n’ O	O	O	
oubliait O	O	O	
rien O	O	O	
, O	O	O	
lui O	O	O	
eût O	O	O	
fait O	O	O	
remarquer O	O	O	
dans O	O	O	
la O	O	O	
conduite O	O	O	
de O	O	O	
son B-PER	O	O	
père I-PER	O	O	
plusieurs O	O	O	
choses O	O	O	
qui O	O	O	
n’ O	O	O	
étaient O	O	O	
pas O	O	O	
conformes O	O	O	
à O	O	O	
son O	O	O	
instinct O	O	O	
enfantin O	O	O	
et O	O	O	
impérieux O	O	O	
de O	O	O	
justice O	O	O	
, O	O	O	
il O	O	O	
continuait O	O	O	
pourtant O	O	O	
à O	O	O	
l’ O	O	O	
admirer O	O	O	
. O	O	O	

C’ O	O	O	
est O	O	O	
un O	O	O	
tel O	O	O	
besoin O	O	O	
chez O	O	O	
l’ O	O	O	
enfant O	O	O	
! O	O	O	
Sans O	O	O	
doute O	O	O	
une O	O	O	
des O	O	O	
formes O	O	O	
de O	O	O	
l’ O	O	O	
éternel O	O	O	
amour O	O	O	
de O	O	O	
soi O	O	O	
. O	O	O	

Quand O	O	O	
l’ O	O	O	
homme O	O	O	
se O	O	O	
reconnaît O	O	O	
trop O	O	O	
faible O	O	O	
pour O	O	O	
réaliser O	O	O	
ses O	O	O	
désirs O	O	O	
et O	O	O	
satisfaire O	O	O	
son O	O	O	
orgueil O	O	O	
, O	O	O	
il O	O	O	
les O	O	O	
reporte O	O	O	
, O	O	O	
enfant O	O	O	
, O	O	O	
sur O	O	O	
ses B-PER	O	O	
parents I-PER	O	O	
, O	O	O	
homme O	O	O	
vaincu O	O	O	
par O	O	O	
la O	O	O	
vie O	O	O	
, O	O	O	
sur O	O	O	
ses O	O	O	
enfants O	O	O	
à O	O	O	
son O	O	O	
tour O	O	O	
. O	O	O	

Ils O	O	O	
sont O	O	O	
, O	O	O	
ou O	O	O	
ils O	O	O	
seront O	O	O	
tout O	O	O	
ce O	O	O	
qu’ O	O	O	
il O	O	O	
a O	O	O	
rêvé O	O	O	
d’ O	O	O	
être O	O	O	
, O	O	O	
ses O	O	O	
champions O	O	O	
, O	O	O	
ses O	O	O	
vengeurs O	O	O	
; O	O	O	
et O	O	O	
dans O	O	O	
cette O	O	O	
abdication O	O	O	
orgueilleuse O	O	O	
à O	O	O	
leur O	O	O	
profit O	O	O	
, O	O	O	
l’ O	O	O	
amour O	O	O	
et O	O	O	
l’ O	O	O	
égoïsme O	O	O	
se O	O	O	
mêlent O	O	O	
avec O	O	O	
une O	O	O	
force O	O	O	
et O	O	O	
une O	O	O	
douceur O	O	O	
enivrantes O	O	O	
. O	O	O	

Christophe O	O	O	
oubliait O	O	O	
donc O	O	O	
tous O	O	O	
ses O	O	O	
griefs O	O	O	
contre O	O	O	
son B-PER	O	O	
père I-PER	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
s’ O	O	O	
évertuait O	O	O	
à O	O	O	
trouver O	O	O	
des O	O	O	
raisons O	O	O	
de O	O	O	
l’ O	O	O	
admirer O	O	O	
: O	O	O	
il O	O	O	
admirait O	O	O	
sa O	O	O	
taille O	O	O	
, O	O	O	
ses O	O	O	
bras O	O	O	
robustes O	O	O	
, O	O	O	
sa O	O	O	
voix O	O	O	
, O	O	O	
son O	O	O	
rire O	O	O	
, O	O	O	
sa O	O	O	
gaieté O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
rayonnait O	O	O	
d’ O	O	O	
orgueil O	O	O	
, O	O	O	
quand O	O	O	
il O	O	O	
entendait O	O	O	
admirer O	O	O	
son O	O	O	
talent O	O	O	
de O	O	O	
virtuose B-PER	O	O	
, O	O	O	
ou O	O	O	
quand O	O	O	
Melchior B-PER	O	O	
racontait O	O	O	
, O	O	O	
en O	O	O	
les O	O	O	
amplifiant O	O	O	
, O	O	O	
les O	O	O	
éloges O	O	O	
qu’ O	O	O	
il O	O	O	
avait O	O	O	
reçus O	O	O	
. O	O	O	

Il O	O	O	
croyait O	O	O	
à O	O	O	
ses O	O	O	
vantardises O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
regardait O	O	O	
son B-PER	O	O	
père I-PER	O	O	
comme O	O	O	
un O	O	O	
génie O	O	O	
, O	O	O	
un O	O	O	
des O	O	O	
héros O	O	O	
de O	O	O	
grand-père B-PER	O	O	
. O	O	O	

Un B-TIME	O	O	
soir I-TIME	O	O	
, O	O	O	
vers O	O	O	
sept B-TIME	O	O	
heures I-TIME	O	O	
, O	O	O	
il O	O	O	
était O	O	O	
seul O	O	O	
à O	O	O	
la O	O	O	
maison O	O	O	
. O	O	O	

Les B-PER	O	O	
petits I-PER	O	O	
frères I-PER	O	O	
se O	O	O	
promenaient O	O	O	
avec O	O	O	
Jean-Michel B-PER	O	O	
. O	O	O	

Louisa B-PER	O	O	
lavait O	O	O	
le O	O	O	
linge O	O	O	
, O	O	O	
au B-LOC	O	O	
fleuve I-LOC	O	O	
. O	O	O	

La O	O	O	
porte O	O	O	
s’ O	O	O	
ouvrit O	O	O	
, O	O	O	
et O	O	O	
Melchior B-PER	O	O	
fit O	O	O	
irruption O	O	O	
. O	O	O	

Il O	O	O	
était O	O	O	
sans O	O	O	
chapeau O	O	O	
, O	O	O	
débraillé O	O	O	
; O	O	O	
il O	O	O	
exécuta O	O	O	
pour O	O	O	
entrer O	O	O	
une O	O	O	
sorte O	O	O	
d’ O	O	O	
entrechat O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
alla O	O	O	
tomber O	O	O	
sur O	O	O	
une O	O	O	
chaise O	O	O	
devant O	O	O	
la O	O	O	
table O	O	O	
. O	O	O	

Christophe O	O	O	
commença O	O	O	
à O	O	O	
rire O	O	O	
, O	O	O	
pensant O	O	O	
qu’ O	O	O	
il O	O	O	
s’ O	O	O	
agissait O	O	O	
d’ O	O	O	
une O	O	O	
de O	O	O	
ses O	O	O	
farces O	O	O	
habituelles O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
vint O	O	O	
vers O	O	O	
lui O	O	O	
. O	O	O	

Mais O	O	O	
dès O	O	O	
qu’ O	O	O	
il O	O	O	
le O	O	O	
vit O	O	O	
de O	O	O	
près O	O	O	
, O	O	O	
il O	O	O	
n’ O	O	O	
eut O	O	O	
plus O	O	O	
envie O	O	O	
de O	O	O	
rire O	O	O	
. O	O	O	

Melchior B-PER	O	O	
était O	O	O	
assis O	O	O	
, O	O	O	
les O	O	O	
bras O	O	O	
pendants O	O	O	
, O	O	O	
et O	O	O	
regardait O	O	O	
devant O	O	O	
lui O	O	O	
, O	O	O	
sans O	O	O	
voir O	O	O	
, O	O	O	
avec O	O	O	
des O	O	O	
yeux O	O	O	
qui O	O	O	
clignotaient O	O	O	
; O	O	O	
sa O	O	O	
figure O	O	O	
était O	O	O	
cramoisie O	O	O	
; O	O	O	
il O	O	O	
avait O	O	O	
la O	O	O	
bouche O	O	O	
ouverte O	O	O	
; O	O	O	
il O	O	O	
en O	O	O	
sortait O	O	O	
de O	O	O	
temps O	O	O	
en O	O	O	
temps O	O	O	
un O	O	O	
gloussement O	O	O	
stupide O	O	O	
. O	O	O	

Christophe O	O	O	
fut O	O	O	
saisi O	O	O	
. O	O	O	

Il O	O	O	
crut O	O	O	
d’ O	O	O	
abord O	O	O	
que O	O	O	
son B-PER	O	O	
père I-PER	O	O	
plaisantait O	O	O	
; O	O	O	
mais O	O	O	
voyant O	O	O	
qu’ O	O	O	
il O	O	O	
ne O	O	O	
bougeait O	O	O	
pas O	O	O	
, O	O	O	
il O	O	O	
fut O	O	O	
pris O	O	O	
de O	O	O	
peur O	O	O	
. O	O	O	

– O	O	O	
 O	O	O	
Papa B-PER	O	O	
! O	O	O	
papa B-PER	O	O	
! O	O	O	
criait-il O	O	O	
. O	O	O	

Melchior B-PER	O	O	
continuait O	O	O	
à O	O	O	
glousser O	O	O	
comme O	O	O	
une O	O	O	
poule O	O	O	
. O	O	O	

Christophe O	O	O	
lui O	O	O	
saisit O	O	O	
le O	O	O	
bras O	O	O	
avec O	O	O	
désespoir O	O	O	
, O	O	O	
et O	O	O	
le O	O	O	
secoua O	O	O	
de O	O	O	
toutes O	O	O	
ses O	O	O	
forces O	O	O	
: O	O	O	
– O	O	O	
 O	O	O	
Papa B-PER	O	O	
, O	O	O	
cher B-PER	O	O	
papa I-PER	O	O	
, O	O	O	
réponds-moi O	O	O	
! O	O	O	
Je O	O	O	
t’ O	O	O	
en O	O	O	
supplie O	O	O	
! O	O	O	
Le O	O	O	
corps O	O	O	
de O	O	O	
Melchior B-PER	O	O	
vacilla O	O	O	
comme O	O	O	
une O	O	O	
chose O	O	O	
molle O	O	O	
, O	O	O	
faillit O	O	O	
tomber O	O	O	
; O	O	O	
sa O	O	O	
tête O	O	O	
s’ O	O	O	
inclina O	O	O	
vers O	O	O	
celle O	O	O	
de O	O	O	
Christophe O	O	O	
; O	O	O	
il O	O	O	
le O	O	O	
regarda O	O	O	
, O	O	O	
en O	O	O	
gargouillant O	O	O	
des O	O	O	
syllabes O	O	O	
incohérentes O	O	O	
et O	O	O	
irritées O	O	O	
. O	O	O	

Quand O	O	O	
les O	O	O	
yeux O	O	O	
de O	O	O	
Christophe O	O	O	
rencontrèrent O	O	O	
ces O	O	O	
yeux O	O	O	
troubles O	O	O	
, O	O	O	
une O	O	O	
terreur O	O	O	
folle O	O	O	
s’ O	O	O	
empara O	O	O	
de O	O	O	
lui O	O	O	
. O	O	O	

Il O	O	O	
se O	O	O	
sauva O	O	O	
au O	O	O	
fond O	O	O	
de O	O	O	
la B-FAC	O	O	
chambre I-FAC	O	O	
, O	O	O	
se O	O	O	
jeta O	O	O	
à O	O	O	
genoux O	O	O	
devant O	O	O	
le O	O	O	
lit O	O	O	
, O	O	O	
et O	O	O	
enfouit O	O	O	
sa O	O	O	
figure O	O	O	
dans O	O	O	
les O	O	O	
draps O	O	O	
. O	O	O	

Ils O	O	O	
restèrent O	O	O	
longtemps O	O	O	
ainsi O	O	O	
. O	O	O	

Melchior B-PER	O	O	
se O	O	O	
balançait O	O	O	
lourdement O	O	O	
sur O	O	O	
sa O	O	O	
chaise O	O	O	
, O	O	O	
en O	O	O	
ricanant O	O	O	
. O	O	O	

Christophe O	O	O	
se O	O	O	
bouchait O	O	O	
les O	O	O	
oreilles O	O	O	
, O	O	O	
pour O	O	O	
ne O	O	O	
pas O	O	O	
entendre O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
tremblait O	O	O	
. O	O	O	

Ce O	O	O	
qui O	O	O	
se O	O	O	
passait O	O	O	
en O	O	O	
lui O	O	O	
était O	O	O	
inexprimable O	O	O	
: O	O	O	
c’ O	O	O	
était O	O	O	
un O	O	O	
bouleversement O	O	O	
affreux O	O	O	
, O	O	O	
un O	O	O	
effroi O	O	O	
, O	O	O	
une O	O	O	
douleur O	O	O	
, O	O	O	
comme O	O	O	
si O	O	O	
quelqu’ O	O	O	
un O	O	O	
était O	O	O	
mort O	O	O	
, O	O	O	
quelqu’ O	O	O	
un O	O	O	
de O	O	O	
cher O	O	O	
et O	O	O	
de O	O	O	
vénéré O	O	O	
. O	O	O	

Personne O	O	O	
ne O	O	O	
rentrait O	O	O	
, O	O	O	
ils O	O	O	
restaient O	O	O	
seuls O	O	O	
tous O	O	O	
deux O	O	O	
; O	O	O	
la O	O	O	
nuit O	O	O	
tombait O	O	O	
, O	O	O	
et O	O	O	
la O	O	O	
peur O	O	O	
de O	O	O	
Christophe O	O	O	
augmentait O	O	O	
de O	O	O	
minute B-TIME	O	O	
en O	O	O	
minute B-TIME	O	O	
. O	O	O	

Il O	O	O	
ne O	O	O	
pouvait O	O	O	
s’ O	O	O	
empêcher O	O	O	
d’ O	O	O	
écouter O	O	O	
, O	O	O	
et O	O	O	
son O	O	O	
sang O	O	O	
se O	O	O	
glaçait O	O	O	
, O	O	O	
en O	O	O	
entendant O	O	O	
cette O	O	O	
voix O	O	O	
qu’ O	O	O	
il O	O	O	
ne O	O	O	
reconnaissait O	O	O	
plus O	O	O	
; O	O	O	
l’ O	O	O	
horloge O	O	O	
boiteuse O	O	O	
marquait O	O	O	
la O	O	O	
mesure O	O	O	
de O	O	O	
ce O	O	O	
jacassement O	O	O	
insensé O	O	O	
. O	O	O	

Il O	O	O	
n’ O	O	O	
y O	O	O	
tint O	O	O	
plus O	O	O	
, O	O	O	
il O	O	O	
voulut O	O	O	
fuir O	O	O	
. O	O	O	

Mais O	O	O	
pour O	O	O	
sortir O	O	O	
, O	O	O	
il O	O	O	
fallait O	O	O	
passer O	O	O	
devant O	O	O	
son B-PER	O	O	
père I-PER	O	O	
; O	O	O	
et O	O	O	
Christophe O	O	O	
frémissait O	O	O	
, O	O	O	
à O	O	O	
l’ O	O	O	
idée O	O	O	
de O	O	O	
revoir O	O	O	
ses O	O	O	
yeux O	O	O	
: O	O	O	
il O	O	O	
lui O	O	O	
semblait O	O	O	
qu’ O	O	O	
il O	O	O	
en O	O	O	
mourrait O	O	O	
. O	O	O	

Il O	O	O	
tâcha O	O	O	
de O	O	O	
se O	O	O	
glisser O	O	O	
sur O	O	O	
les O	O	O	
mains O	O	O	
et O	O	O	
sur O	O	O	
les O	O	O	
genoux O	O	O	
jusqu’ O	O	O	
à O	O	O	
la O	O	O	
porte O	O	O	
de O	O	O	
la B-FAC	O	O	
chambre I-FAC	O	O	
. O	O	O	

Il O	O	O	
ne O	O	O	
respirait O	O	O	
pas O	O	O	
, O	O	O	
il O	O	O	
ne O	O	O	
regardait O	O	O	
pas O	O	O	
, O	O	O	
il O	O	O	
s’ O	O	O	
arrêtait O	O	O	
au O	O	O	
moindre O	O	O	
mouvement O	O	O	
de O	O	O	
Melchior B-PER	O	O	
, O	O	O	
dont O	O	O	
il O	O	O	
voyait O	O	O	
les O	O	O	
pieds O	O	O	
sous O	O	O	
la O	O	O	
table O	O	O	
. O	O	O	

Une O	O	O	
jambe O	O	O	
de O	O	O	
l’ O	O	O	
ivrogne O	O	O	
tremblait O	O	O	
. O	O	O	

Christophe O	O	O	
parvint O	O	O	
à O	O	O	
la O	O	O	
porte O	O	O	
; O	O	O	
d’ O	O	O	
une O	O	O	
main O	O	O	
maladroite O	O	O	
, O	O	O	
il O	O	O	
appuya O	O	O	
sur O	O	O	
la O	O	O	
poignée O	O	O	
; O	O	O	
mais O	O	O	
, O	O	O	
dans O	O	O	
son O	O	O	
trouble O	O	O	
, O	O	O	
il O	O	O	
la O	O	O	
lâcha O	O	O	
: O	O	O	
elle O	O	O	
se O	O	O	
referma O	O	O	
brusquement O	O	O	
. O	O	O	

Melchior B-PER	O	O	
se O	O	O	
retourna O	O	O	
pour O	O	O	
voir O	O	O	
; O	O	O	
la O	O	O	
chaise O	O	O	
sur O	O	O	
laquelle O	O	O	
il O	O	O	
se O	O	O	
balançait O	O	O	
perdit O	O	O	
l’ O	O	O	
équilibre O	O	O	
: O	O	O	
il O	O	O	
s’ O	O	O	
écroula O	O	O	
avec O	O	O	
fracas O	O	O	
. O	O	O	

Christophe O	O	O	
épouvanté O	O	O	
n’ O	O	O	
eut O	O	O	
pas O	O	O	
la O	O	O	
force O	O	O	
de O	O	O	
fuir O	O	O	
, O	O	O	
il O	O	O	
resta O	O	O	
collé O	O	O	
au O	O	O	
mur O	O	O	
, O	O	O	
regardant O	O	O	
son B-PER	O	O	
père I-PER	O	O	
allongé O	O	O	
à O	O	O	
ses O	O	O	
pieds O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
criait O	O	O	
au O	O	O	
secours O	O	O	
. O	O	O	

La O	O	O	
chute O	O	O	
dégrisa O	O	O	
un O	O	O	
peu O	O	O	
Melchior B-PER	O	O	
. O	O	O	

Après O	O	O	
avoir O	O	O	
juré O	O	O	
, O	O	O	
sacré O	O	O	
, O	O	O	
bourré O	O	O	
de O	O	O	
coups O	O	O	
de O	O	O	
poing O	O	O	
la O	O	O	
chaise O	O	O	
qui O	O	O	
lui O	O	O	
avait O	O	O	
joué O	O	O	
ce O	O	O	
tour O	O	O	
, O	O	O	
après O	O	O	
avoir O	O	O	
vainement O	O	O	
tenté O	O	O	
de O	O	O	
se O	O	O	
relever O	O	O	
, O	O	O	
il O	O	O	
s’ O	O	O	
affermit O	O	O	
sur O	O	O	
son O	O	O	
séant O	O	O	
, O	O	O	
le O	O	O	
dos O	O	O	
appuyé O	O	O	
à O	O	O	
la O	O	O	
table O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
reconnut O	O	O	
le O	O	O	
pays O	O	O	
environnant O	O	O	
. O	O	O	

Il O	O	O	
vit O	O	O	
Christophe O	O	O	
qui O	O	O	
pleurait O	O	O	
: O	O	O	
il O	O	O	
l’ O	O	O	
appela O	O	O	
. O	O	O	

Christophe O	O	O	
voulait O	O	O	
se O	O	O	
sauver O	O	O	
; O	O	O	
il O	O	O	
ne O	O	O	
pouvait O	O	O	
bouger O	O	O	
. O	O	O	

Melchior B-PER	O	O	
l’ O	O	O	
appela O	O	O	
de O	O	O	
nouveau O	O	O	
; O	O	O	
et O	O	O	
comme O	O	O	
l’ O	O	O	
enfant O	O	O	
ne O	O	O	
venait O	O	O	
pas O	O	O	
, O	O	O	
il O	O	O	
jura O	O	O	
de O	O	O	
colère O	O	O	
. O	O	O	

Christophe O	O	O	
s’ O	O	O	
approcha O	O	O	
, O	O	O	
en O	O	O	
tremblant O	O	O	
de O	O	O	
tous O	O	O	
ses O	O	O	
membres O	O	O	
. O	O	O	

Melchior B-PER	O	O	
l’ O	O	O	
attira O	O	O	
vers O	O	O	
lui O	O	O	
, O	O	O	
et O	O	O	
l’ O	O	O	
assit O	O	O	
sur O	O	O	
ses O	O	O	
genoux O	O	O	
. O	O	O	

Il O	O	O	
commença O	O	O	
par O	O	O	
lui O	O	O	
tirer O	O	O	
les O	O	O	
oreilles O	O	O	
, O	O	O	
en O	O	O	
lui O	O	O	
faisant O	O	O	
, O	O	O	
d’ O	O	O	
une O	O	O	
langue O	O	O	
pâteuse O	O	O	
et O	O	O	
bredouillante O	O	O	
, O	O	O	
un O	O	O	
sermon O	O	O	
sur O	O	O	
le O	O	O	
respect O	O	O	
que O	O	O	
l’ O	O	O	
enfant O	O	O	
doit O	O	O	
à O	O	O	
son B-PER	O	O	
père I-PER	O	O	
. O	O	O	

Puis O	O	O	
, O	O	O	
il O	O	O	
changea O	O	O	
brusquement O	O	O	
d’ O	O	O	
idée O	O	O	
, O	O	O	
et O	O	O	
le O	O	O	
fit O	O	O	
sauter O	O	O	
dans O	O	O	
ses O	O	O	
bras O	O	O	
en O	O	O	
débitant O	O	O	
des O	O	O	
inepties O	O	O	
: O	O	O	
il O	O	O	
se O	O	O	
tordait O	O	O	
de O	O	O	
rire O	O	O	
. O	O	O	

De O	O	O	
là O	O	O	
, O	O	O	
sans O	O	O	
transition O	O	O	
, O	O	O	
il O	O	O	
passa O	O	O	
à O	O	O	
des O	O	O	
idées O	O	O	
tristes O	O	O	
; O	O	O	
il O	O	O	
s’ O	O	O	
apitoya O	O	O	
sur O	O	O	
le O	O	O	
petit O	O	O	
et O	O	O	
sur O	O	O	
lui-même O	O	O	
; O	O	O	
il O	O	O	
le O	O	O	
serrait O	O	O	
, O	O	O	
le O	O	O	
couvrait O	O	O	
de O	O	O	
baisers O	O	O	
et O	O	O	
de O	O	O	
larmes O	O	O	
; O	O	O	
et O	O	O	
finalement O	O	O	
, O	O	O	
il O	O	O	
le O	O	O	
berça O	O	O	
, O	O	O	
en O	O	O	
entonnant O	O	O	
le O	O	O	
De O	O	O	
Profundis O	O	O	
. O	O	O	

Christophe O	O	O	
ne O	O	O	
faisait O	O	O	
aucun O	O	O	
mouvement O	O	O	
pour O	O	O	
se O	O	O	
dégager O	O	O	
; O	O	O	
il O	O	O	
était O	O	O	
glacé O	O	O	
d’ O	O	O	
horreur O	O	O	
. O	O	O	

Étouffé O	O	O	
contre O	O	O	
la O	O	O	
poitrine O	O	O	
de O	O	O	
son B-PER	O	O	
père I-PER	O	O	
, O	O	O	
sentant O	O	O	
sur O	O	O	
sa O	O	O	
figure O	O	O	
l’ O	O	O	
haleine O	O	O	
chargée O	O	O	
de O	O	O	
vin O	O	O	
et O	O	O	
les O	O	O	
hoquets O	O	O	
de O	O	O	
l’ O	O	O	
ivrogne O	O	O	
, O	O	O	
mouillé O	O	O	
par O	O	O	
les O	O	O	
baisers O	O	O	
et O	O	O	
les O	O	O	
pleurs O	O	O	
répugnants O	O	O	
, O	O	O	
il O	O	O	
agonisait O	O	O	
de O	O	O	
dégoût O	O	O	
et O	O	O	
de O	O	O	
peur O	O	O	
. O	O	O	

Il O	O	O	
eût O	O	O	
voulu O	O	O	
crier O	O	O	
, O	O	O	
et O	O	O	
nul O	O	O	
cri O	O	O	
ne O	O	O	
pouvait O	O	O	
sortir O	O	O	
de O	O	O	
sa O	O	O	
bouche O	O	O	
. O	O	O	

Il O	O	O	
resta O	O	O	
dans O	O	O	
cet O	O	O	
état O	O	O	
affreux O	O	O	
, O	O	O	
un O	O	O	
siècle O	O	O	
, O	O	O	
à O	O	O	
ce O	O	O	
qu’ O	O	O	
il O	O	O	
lui O	O	O	
parut O	O	O	
, O	O	O	
– O	O	O	
 O	O	O	
jusqu’ O	O	O	
à O	O	O	
ce O	O	O	
que O	O	O	
la O	O	O	
porte O	O	O	
s’ O	O	O	
ouvrît O	O	O	
et O	O	O	
que O	O	O	
Louisa O	O	O	
entrât O	O	O	
, O	O	O	
un O	O	O	
panier O	O	O	
de O	O	O	
linge O	O	O	
à O	O	O	
la O	O	O	
main O	O	O	
. O	O	O	

Elle O	O	O	
poussa O	O	O	
un O	O	O	
cri O	O	O	
, O	O	O	
laissa O	O	O	
tomber O	O	O	
le O	O	O	
panier O	O	O	
, O	O	O	
se O	O	O	
précipita O	O	O	
vers O	O	O	
Christophe O	O	O	
, O	O	O	
et O	O	O	
avec O	O	O	
une O	O	O	
violence O	O	O	
que O	O	O	
nul O	O	O	
ne O	O	O	
lui O	O	O	
aurait O	O	O	
crue O	O	O	
, O	O	O	
elle O	O	O	
l’ O	O	O	
arracha O	O	O	
des O	O	O	
bras O	O	O	
de O	O	O	
Melchior B-PER	O	O	
: O	O	O	
– O	O	O	
 O	O	O	
Ah O	O	O	
! O	O	O	
misérable O	O	O	
ivrogne O	O	O	
! O	O	O	
cria-t-elle O	O	O	
. O	O	O	

Ses O	O	O	
yeux O	O	O	
flambaient O	O	O	
de O	O	O	
colère O	O	O	
. O	O	O	

Christophe O	O	O	
crut O	O	O	
que O	O	O	
son B-PER	O	O	
père I-PER	O	O	
allait O	O	O	
la O	O	O	
tuer O	O	O	
. O	O	O	

Mais O	O	O	
Melchior B-PER	O	O	
fut O	O	O	
si O	O	O	
saisi O	O	O	
par O	O	O	
l’ O	O	O	
apparition O	O	O	
menaçante O	O	O	
de O	O	O	
sa B-PER	O	O	
femme I-PER	O	O	
qu’ O	O	O	
il O	O	O	
ne O	O	O	
répliqua O	O	O	
rien O	O	O	
et O	O	O	
se O	O	O	
mit O	O	O	
à O	O	O	
pleurer O	O	O	
. O	O	O	

Il O	O	O	
se O	O	O	
roula O	O	O	
par O	O	O	
terre O	O	O	
; O	O	O	
et O	O	O	
il O	O	O	
se O	O	O	
frappait O	O	O	
la O	O	O	
tête O	O	O	
contre O	O	O	
les O	O	O	
meubles O	O	O	
, O	O	O	
en O	O	O	
disant O	O	O	
qu’ O	O	O	
elle O	O	O	
avait O	O	O	
raison O	O	O	
, O	O	O	
qu’ O	O	O	
il O	O	O	
était O	O	O	
un O	O	O	
ivrogne O	O	O	
, O	O	O	
qu’ O	O	O	
il O	O	O	
faisait O	O	O	
le O	O	O	
malheur O	O	O	
des O	O	O	
siens O	O	O	
, O	O	O	
qu’ O	O	O	
il O	O	O	
ruinait O	O	O	
ses B-PER	O	O	
pauvres I-PER	O	O	
enfants I-PER	O	O	
, O	O	O	
et O	O	O	
qu’ O	O	O	
il O	O	O	
voulait O	O	O	
mourir O	O	O	
. O	O	O	

Louisa O	O	O	
lui O	O	O	
avait O	O	O	
tourné O	O	O	
le O	O	O	
dos O	O	O	
avec O	O	O	
mépris O	O	O	
; O	O	O	
elle O	O	O	
emportait O	O	O	
Christophe O	O	O	
dans O	O	O	
la B-FAC	O	O	
chambre I-FAC	O	O	
voisine I-FAC	O	O	
, O	O	O	
elle O	O	O	
le O	O	O	
caressait O	O	O	
, O	O	O	
elle O	O	O	
cherchait O	O	O	
à O	O	O	
le O	O	O	
rassurer O	O	O	
. O	O	O	

Le O	O	O	
petit O	O	O	
continuait O	O	O	
de O	O	O	
trembler O	O	O	
, O	O	O	
et O	O	O	
il O	O	O	
ne O	O	O	
répondait O	O	O	
pas O	O	O	
aux O	O	O	
questions O	O	O	
de O	O	O	
sa B-PER	O	O	
mère I-PER	O	O	
; O	O	O	
puis O	O	O	
il O	O	O	
éclata O	O	O	
en O	O	O	
sanglots O	O	O	
. O	O	O	

Louisa B-PER	O	O	
lui O	O	O	
baigna O	O	O	
la O	O	O	
figure O	O	O	
avec O	O	O	
de O	O	O	
l’ O	O	O	
eau O	O	O	
; O	O	O	
elle O	O	O	
l’ O	O	O	
embrassait O	O	O	
, O	O	O	
elle O	O	O	
lui O	O	O	
parlait O	O	O	
tendrement O	O	O	
, O	O	O	
elle O	O	O	
pleurait O	O	O	
avec O	O	O	
lui O	O	O	
. O	O	O	

Enfin O	O	O	
, O	O	O	
ils O	O	O	
s’ O	O	O	
apaisèrent O	O	O	
tous O	O	O	
deux O	O	O	
. O	O	O	

Elle O	O	O	
s’ O	O	O	
agenouilla O	O	O	
, O	O	O	
le O	O	O	
mit O	O	O	
à O	O	O	
genoux O	O	O	
auprès O	O	O	
d’ O	O	O	
elle O	O	O	
. O	O	O	

Ils O	O	O	
prièrent O	O	O	
pour O	O	O	
que O	O	O	
le O	O	O	
bon O	O	O	
Dieu O	O	O	
guérît O	O	O	
le B-PER	O	O	
père I-PER	O	O	
de O	O	O	
sa O	O	O	
dégoûtante O	O	O	
habitude O	O	O	
, O	O	O	
et O	O	O	
que O	O	O	
Melchior B-PER	O	O	
redevînt O	O	O	
bon O	O	O	
comme O	O	O	
autrefois O	O	O	
. O	O	O	

Louisa B-PER	O	O	
coucha O	O	O	
l’ O	O	O	
enfant O	O	O	
. O	O	O	

Il O	O	O	
voulut O	O	O	
qu’ O	O	O	
elle O	O	O	
restât O	O	O	
près O	O	O	
de O	O	O	
son O	O	O	
lit O	O	O	
, O	O	O	
à O	O	O	
lui O	O	O	
tenir O	O	O	
la O	O	O	
main O	O	O	
. O	O	O	

Louisa B-PER	O	O	
passa O	O	O	
une O	B-TIME	O	
partie O	I-TIME	O	
de O	I-TIME	O	
la B-TIME	I-TIME	O	
nuit I-TIME	I-TIME	O	
