mettre	O	-
à	O	-
table	O	-
et	O	-
que	O	-
ceux	O	-
qui	O	-
monteraient	O	-

affirmant	B-EVENT	1
qu'	O	-
elles	O	-
étaient	O	-
assez	O	-
propres	O	-
pour	O	-
se	O	-
mettre	O	-
à	O	-
table	O	-
et	O	-
que	O	-
ceux	O	-
qui	O	-
monteraient	O	-
voudraient	O	-
changer	O	-
en	O	-
descendant	O	-
et	O	-
troubleraient	O	-
les	O	-
autres	O	-
couples	O	-
.	O	-
Son	O	-
expérience	O	-
l'	O	-
emporta	O	-
.	O	-
Il	O	-

voudraient	O	-
changer	O	-
en	O	-
descendant	O	-
et	O	-
troubleraient	O	-
les	O	-
autres	O	-
couples	O	-
.	O	-
Son	O	-
expérience	O	-
l'	O	-
emporta	O	-
.	O	-
Il	O	-
y	O	-
eut	O	-
seulement	O	-
beaucoup	O	-
de	O	-
baisers	B-EVENT	22
,	O	-
des	O	-
baisers	B-EVENT	22
d'	O	-
attente	O	-
.	O	-
Soudain	O	-
,	O	-
Rachel	O	-
suffoqua	B-EVENT	22

y	O	-
eut	O	-
seulement	O	-
beaucoup	O	-
de	O	-
baisers	B-EVENT	6
,	O	-
des	O	-
baisers	B-EVENT	6
d'	O	-
attente	O	-
.	O	-
Soudain	O	-
,	O	-
Rachel	O	-
suffoqua	B-EVENT	6
,	O	-
toussant	B-EVENT	6
aux	O	-
larmes	B-EVENT	6
,	O	-
et	O	-
rendant	B-EVENT	6
de	O	-
la	O	-
fumée	O	-
par	O	-
les	O	-
narines	O	-
.	O	-
Le	O	-
marquis	O	-

,	O	-
toussant	B-EVENT	2
aux	O	-
larmes	B-EVENT	2
,	O	-
et	O	-
rendant	B-EVENT	2
de	O	-
la	O	-
fumée	O	-
par	O	-
les	O	-
narines	O	-
.	O	-
Le	O	-
marquis	O	-
,	O	-
sous	O	-
prétexte	O	-
de	O	-
l'	B-EVENT	2
embrasser	I-EVENT	-
,	O	-
venait	B-EVENT	2
de	I-EVENT	-
lui	I-EVENT	-
souffler	I-EVENT	-
un	O	-
jet	O	-
de	O	-
tabac	O	-
dans	O	-

,	O	-
sous	O	-
prétexte	O	-
de	O	-
l'	B-EVENT	5
embrasser	I-EVENT	-
,	O	-
venait	B-EVENT	5
de	I-EVENT	-
lui	I-EVENT	-
souffler	I-EVENT	-
un	O	-
jet	O	-
de	O	-
tabac	O	-
dans	O	-
la	O	-
bouche	O	-
.	O	-
Elle	O	-
ne	O	-
se	B-EVENT	5
fâcha	I-EVENT	-
point	O	-
,	O	-
ne	O	-
dit	B-EVENT	5
pas	O	-
un	O	-
mot	O	-
,	O	-
mais	O	-

la	O	-
bouche	O	-
.	O	-
Elle	O	-
ne	O	-
se	B-EVENT	6
fâcha	I-EVENT	-
point	O	-
,	O	-
ne	O	-
dit	B-EVENT	6
pas	O	-
un	O	-
mot	O	-
,	O	-
mais	O	-
elle	O	-
regarda	B-EVENT	6
fixement	O	-
son	O	-
possesseur	O	-
avec	O	-
une	O	-
colère	B-EVENT	6
éveillée	O	-
tout	O	-
au	O	-
fond	O	-
de	O	-
son	O	-
oeil	O	-
noir	O	-

elle	O	-
regarda	B-EVENT	2
fixement	O	-
son	O	-
possesseur	O	-
avec	O	-
une	O	-
colère	B-EVENT	2
éveillée	O	-
tout	O	-
au	O	-
fond	O	-
de	O	-
son	O	-
oeil	O	-
noir	O	-
.	O	-
On	O	-
s'	B-EVENT	2
assit	I-EVENT	-
.	O	-
Le	O	-
commandant	O	-
lui	O	-
-	O	-
même	O	-
semblait	B-EVENT	2
enchanté	B-EVENT	2
;	O	-
il	O	-
prit	B-EVENT	2
à	O	-

.	O	-
On	O	-
s'	B-EVENT	3
assit	I-EVENT	-
.	O	-
Le	O	-
commandant	O	-
lui	O	-
-	O	-
même	O	-
semblait	B-EVENT	3
enchanté	B-EVENT	3
;	O	-
il	O	-
prit	B-EVENT	3
à	O	-
sa	O	-
droite	O	-
Paméla	O	-
,	O	-
Blondine	O	-
à	O	-
sa	O	-
gauche	O	-
,	O	-
et	O	-
déclara	B-EVENT	3
,	O	-
en	B-EVENT	3
dépliant	I-EVENT	-
sa	O	-
serviette	O	-

sa	O	-
droite	O	-
Paméla	O	-
,	O	-
Blondine	O	-
à	O	-
sa	O	-
gauche	O	-
,	O	-
et	O	-
déclara	B-EVENT	11
,	O	-
en	B-EVENT	11
dépliant	I-EVENT	-
sa	O	-
serviette	O	-
:	O	-
«	O	-
Vous	O	-
avez	O	-
eu	O	-
là	O	-
une	O	-
charmante	O	-
idée	O	-
,	O	-
capitaine	O	-
.	O	-
»	O	-
Les	O	-
lieutenants	O	-
Otto	O	-

:	O	-
«	O	-
Vous	O	-
avez	O	-
eu	O	-
là	O	-
une	O	-
charmante	O	-
idée	O	-
,	O	-
capitaine	O	-
.	O	-
»	O	-
Les	O	-
lieutenants	O	-
Otto	O	-
et	O	-
Fritz	O	-
,	O	-
polis	O	-
comme	O	-
auprès	O	-
de	O	-
femmes	O	-
du	O	-
monde	O	-
,	O	-
intimidaient	B-EVENT	28
un	O	-
peu	O	-
leurs	O	-
voisines	O	-

et	O	-
Fritz	O	-
,	O	-
polis	O	-
comme	O	-
auprès	O	-
de	O	-
femmes	O	-
du	O	-
monde	O	-
,	O	-
intimidaient	B-EVENT	12
un	O	-
peu	O	-
leurs	O	-
voisines	O	-
;	O	-
mais	O	-
le	O	-
baron	O	-
de	O	-
Kelweingstein	O	-
,	O	-
lâché	O	-
dans	O	-
son	O	-
vice	O	-
,	O	-
rayonnait	B-EVENT	12
,	O	-
lançait	B-EVENT	12
des	O	-

;	O	-
mais	O	-
le	O	-
baron	O	-
de	O	-
Kelweingstein	O	-
,	O	-
lâché	O	-
dans	O	-
son	O	-
vice	O	-
,	O	-
rayonnait	B-EVENT	13
,	O	-
lançait	B-EVENT	13
des	O	-
mots	O	-
grivois	O	-
,	O	-
semblait	O	-
en	O	-
feu	O	-
avec	O	-
sa	O	-
couronne	O	-
de	O	-
cheveux	O	-
rouges	O	-
.	O	-
Il	O	-
galantisait	B-EVENT	13
en	O	-

mots	O	-
grivois	O	-
,	O	-
semblait	O	-
en	O	-
feu	O	-
avec	O	-
sa	O	-
couronne	O	-
de	O	-
cheveux	O	-
rouges	O	-
.	O	-
Il	O	-
galantisait	B-EVENT	15
en	O	-
français	O	-
du	O	-
Rhin	O	-
;	O	-
et	O	-
ses	O	-
compliments	B-EVENT	15
de	O	-
taverne	O	-
,	O	-
expectorés	O	-
par	O	-
le	O	-
trou	O	-
des	O	-
deux	O	-

français	O	-
du	O	-
Rhin	O	-
;	O	-
et	O	-
ses	O	-
compliments	B-EVENT	7
de	O	-
taverne	O	-
,	O	-
expectorés	O	-
par	O	-
le	O	-
trou	O	-
des	O	-
deux	O	-
dents	O	-
brisées	O	-
,	O	-
arrivaient	B-EVENT	7
aux	O	-
filles	O	-
au	O	-
milieu	O	-
d'	O	-
une	O	-
mitraille	O	-
de	O	-
salive	B-EVENT	7
.	O	-
Elles	O	-
ne	O	-

dents	O	-
brisées	O	-
,	O	-
arrivaient	B-EVENT	4
aux	O	-
filles	O	-
au	O	-
milieu	O	-
d'	O	-
une	O	-
mitraille	O	-
de	O	-
salive	B-EVENT	4
.	O	-
Elles	O	-
ne	O	-
comprenaient	B-EVENT	4
rien	O	-
,	O	-
du	O	-
reste	O	-
;	O	-
et	O	-
leur	O	-
intelligence	O	-
ne	O	-
sembla	B-EVENT	4
s'	I-EVENT	-
éveiller	I-EVENT	-
que	O	-
lorsqu'	O	-
il	O	-

comprenaient	B-EVENT	1
rien	O	-
,	O	-
du	O	-
reste	O	-
;	O	-
et	O	-
leur	O	-
intelligence	O	-
ne	O	-
sembla	B-EVENT	1
s'	I-EVENT	-
éveiller	I-EVENT	-
que	O	-
lorsqu'	O	-
il	O	-
cracha	B-EVENT	1
des	O	-
paroles	B-EVENT	1
obscènes	O	-
,	O	-
des	O	-
expressions	O	-
crues	O	-
,	O	-
estropiées	O	-
par	O	-
son	O	-
accent	O	-
.	O	-
Alors	O	-
,	O	-

cracha	B-EVENT	1
des	O	-
paroles	B-EVENT	1
obscènes	O	-
,	O	-
des	O	-
expressions	O	-
crues	O	-
,	O	-
estropiées	O	-
par	O	-
son	O	-
accent	O	-
.	O	-
Alors	O	-
,	O	-
toutes	O	-
ensemble	O	-
,	O	-
elles	O	-
commencèrent	B-EVENT	1
à	I-EVENT	-
rire	I-EVENT	-
comme	O	-
des	O	-
folles	O	-
,	O	-
tombant	B-EVENT	1
sur	O	-
le	O	-
ventre	O	-
de	O	-

toutes	O	-
ensemble	O	-
,	O	-
elles	O	-
commencèrent	B-EVENT	5
à	I-EVENT	-
rire	I-EVENT	-
comme	O	-
des	O	-
folles	O	-
,	O	-
tombant	B-EVENT	5
sur	O	-
le	O	-
ventre	O	-
de	O	-
leurs	O	-
voisins	O	-
,	O	-
répétant	B-EVENT	5
les	O	-
termes	O	-
que	O	-
le	O	-
baron	O	-
se	B-EVENT	5
mit	I-EVENT	-
alors	I-EVENT	-
à	I-EVENT	-
défigurer	I-EVENT	-
à	O	-
plaisir	O	-

leurs	O	-
voisins	O	-
,	O	-
répétant	B-EVENT	4
les	O	-
termes	O	-
que	O	-
le	O	-
baron	O	-
se	B-EVENT	4
mit	I-EVENT	-
alors	I-EVENT	-
à	I-EVENT	-
défigurer	I-EVENT	-
à	O	-
plaisir	O	-
pour	O	-
leur	B-EVENT	4
faire	I-EVENT	-
dire	I-EVENT	-
des	O	-
ordures	O	-
.	O	-
Elles	O	-
en	B-EVENT	4
vomissaient	I-EVENT	-
à	O	-
volonté	O	-
,	O	-
saoules	O	-
aux	O	-
premières	O	-

pour	O	-
leur	B-EVENT	2
faire	I-EVENT	-
dire	I-EVENT	-
des	O	-
ordures	O	-
.	O	-
Elles	O	-
en	B-EVENT	2
vomissaient	I-EVENT	-
à	O	-
volonté	O	-
,	O	-
saoules	O	-
aux	O	-
premières	O	-
bouteilles	O	-
de	O	-
vin	O	-
;	O	-
et	O	-
,	O	-
redevenant	B-EVENT	2
elles	I-EVENT	-
,	O	-
ouvrant	B-EVENT	2
la	I-EVENT	-
porte	I-EVENT	-
aux	O	-
habitudes	O	-
,	O	-
elles	O	-

bouteilles	O	-
de	O	-
vin	O	-
;	O	-
et	O	-
,	O	-
redevenant	B-EVENT	7
elles	I-EVENT	-
,	O	-
ouvrant	B-EVENT	7
la	I-EVENT	-
porte	I-EVENT	-
aux	O	-
habitudes	O	-
,	O	-
elles	O	-
embrassaient	B-EVENT	7
les	O	-
moustaches	O	-
de	O	-
droite	O	-
et	O	-
celles	O	-
de	O	-
gauche	O	-
,	O	-
pinçaient	B-EVENT	7
les	O	-
bras	O	-
,	O	-
poussaient	B-EVENT	7
des	I-EVENT	-

embrassaient	B-EVENT	1
les	O	-
moustaches	O	-
de	O	-
droite	O	-
et	O	-
celles	O	-
de	O	-
gauche	O	-
,	O	-
pinçaient	B-EVENT	1
les	O	-
bras	O	-
,	O	-
poussaient	B-EVENT	1
des	I-EVENT	-
cris	I-EVENT	-
furieux	O	-
,	O	-
buvaient	B-EVENT	1
dans	O	-
tous	O	-
les	O	-
verres	O	-
,	O	-
chantaient	B-EVENT	1
des	O	-
couplets	B-EVENT	1
français	O	-
et	O	-
des	O	-
bouts	O	-

cris	I-EVENT	-
furieux	O	-
,	O	-
buvaient	B-EVENT	4
dans	O	-
tous	O	-
les	O	-
verres	O	-
,	O	-
chantaient	B-EVENT	4
des	O	-
couplets	B-EVENT	4
français	O	-
et	O	-
des	O	-
bouts	O	-
de	O	-
chansons	O	-
allemandes	O	-
appris	O	-
dans	O	-
leurs	O	-
rapports	O	-
quotidiens	O	-
avec	O	-
l'	O	-
ennemi	O	-
.	O	-
Bientôt	O	-
les	O	-
hommes	O	-
eux	O	-

de	O	-
chansons	O	-
allemandes	O	-
appris	O	-
dans	O	-
leurs	O	-
rapports	O	-
quotidiens	O	-
avec	O	-
l'	O	-
ennemi	O	-
.	O	-
Bientôt	O	-
les	O	-
hommes	O	-
eux	O	-
-	O	-
mêmes	O	-
,	O	-
grisés	O	-
par	O	-
cette	O	-
chair	O	-
de	O	-
femme	O	-
étalée	O	-
sous	O	-
leur	O	-
nez	O	-
et	O	-
sous	O	-
leurs	O	-

-	O	-
mêmes	O	-
,	O	-
grisés	O	-
par	O	-
cette	O	-
chair	O	-
de	O	-
femme	O	-
étalée	O	-
sous	O	-
leur	O	-
nez	O	-
et	O	-
sous	O	-
leurs	O	-
mains	O	-
,	O	-
s'	B-EVENT	19
affolèrent	I-EVENT	-
,	O	-
hurlant	B-EVENT	19
,	O	-
brisant	B-EVENT	19
la	O	-
vaisselle	O	-
,	O	-
tandis	O	-
que	O	-
,	O	-
derrière	O	-
leur	O	-

mains	O	-
,	O	-
s'	B-EVENT	3
affolèrent	I-EVENT	-
,	O	-
hurlant	B-EVENT	3
,	O	-
brisant	B-EVENT	3
la	O	-
vaisselle	O	-
,	O	-
tandis	O	-
que	O	-
,	O	-
derrière	O	-
leur	O	-
dos	O	-
,	O	-
des	O	-
soldats	O	-
impassibles	O	-
les	O	-
servaient	B-EVENT	3
.	O	-
Le	O	-
commandant	O	-
seul	O	-
gardait	B-EVENT	3
de	I-EVENT	-
la	I-EVENT	-
retenue	I-EVENT	-
.	O	-

dos	O	-
,	O	-
des	O	-
soldats	O	-
impassibles	O	-
les	O	-
servaient	B-EVENT	7
.	O	-
Le	O	-
commandant	O	-
seul	O	-
gardait	B-EVENT	7
de	I-EVENT	-
la	I-EVENT	-
retenue	I-EVENT	-
.	O	-
Mlle	O	-
Fifi	O	-
avait	B-EVENT	7
pris	I-EVENT	-
Rachel	O	-
sur	O	-
ses	O	-
genoux	O	-
,	O	-
et	O	-
,	O	-
s'	B-EVENT	7
animant	I-EVENT	-
à	O	-
froid	O	-
,	O	-

Mlle	O	-
Fifi	O	-
avait	B-EVENT	3
pris	I-EVENT	-
Rachel	O	-
sur	O	-
ses	O	-
genoux	O	-
,	O	-
et	O	-
,	O	-
s'	B-EVENT	3
animant	I-EVENT	-
à	O	-
froid	O	-
,	O	-
tantôt	O	-
il	O	-
embrassait	B-EVENT	3
follement	O	-
les	O	-
frisons	O	-
d'	O	-
ébène	O	-
de	O	-
son	O	-
cou	O	-
,	O	-
humant	B-EVENT	3
par	O	-
le	O	-
mince	O	-

tantôt	O	-
il	O	-
embrassait	B-EVENT	3
follement	O	-
les	O	-
frisons	O	-
d'	O	-
ébène	O	-
de	O	-
son	O	-
cou	O	-
,	O	-
humant	B-EVENT	3
par	O	-
le	O	-
mince	O	-
intervalle	O	-
entre	O	-
la	O	-
robe	O	-
et	O	-
la	O	-
peau	O	-
la	O	-
douce	O	-
chaleur	B-EVENT	3
de	I-EVENT	-
son	I-EVENT	-
corps	I-EVENT	-
et	O	-
tout	O	-
le	O	-

intervalle	O	-
entre	O	-
la	O	-
robe	O	-
et	O	-
la	O	-
peau	O	-
la	O	-
douce	O	-
chaleur	B-EVENT	10
de	I-EVENT	-
son	I-EVENT	-
corps	I-EVENT	-
et	O	-
tout	O	-
le	O	-
fumet	O	-
de	O	-
sa	O	-
personne	O	-
;	O	-
tantôt	O	-
à	O	-
travers	O	-
l'	O	-
étoffe	O	-
,	O	-
il	O	-
la	O	-
pinçait	B-EVENT	10
avec	O	-
fureur	O	-

fumet	O	-
de	O	-
sa	O	-
personne	O	-
;	O	-
tantôt	O	-
à	O	-
travers	O	-
l'	O	-
étoffe	O	-
,	O	-
il	O	-
la	O	-
pinçait	B-EVENT	14
avec	O	-
fureur	O	-
,	O	-
la	O	-
faisant	B-EVENT	14
crier	I-EVENT	-
,	O	-
saisi	O	-
d'	O	-
une	O	-
férocité	O	-
rageuse	O	-
,	O	-
travaillé	O	-
par	O	-
son	O	-
besoin	O	-
de	O	-

,	O	-
la	O	-
faisant	B-EVENT	3
crier	I-EVENT	-
,	O	-
saisi	O	-
d'	O	-
une	O	-
férocité	O	-
rageuse	O	-
,	O	-
travaillé	O	-
par	O	-
son	O	-
besoin	O	-
de	O	-
ravage	O	-
.	O	-
Souvent	O	-
aussi	O	-
,	O	-
la	O	-
tenant	B-EVENT	3
à	O	-
pleins	O	-
bras	O	-
,	O	-
l'	O	-
étreignant	B-EVENT	3
comme	O	-
pour	O	-
la	O	-

ravage	O	-
.	O	-
Souvent	O	-
aussi	O	-
,	O	-
la	O	-
tenant	B-EVENT	7
à	O	-
pleins	O	-
bras	O	-
,	O	-
l'	O	-
étreignant	B-EVENT	7
comme	O	-
pour	O	-
la	O	-
mêler	O	-
à	O	-
lui	O	-
,	O	-
il	O	-
appuyait	B-EVENT	7
longuement	O	-
ses	O	-
lèvres	B-EVENT	7
sur	O	-
la	O	-
bouche	O	-
fraîche	O	-
de	O	-
la	O	-
juive	O	-

mêler	O	-
à	O	-
lui	O	-
,	O	-
il	O	-
appuyait	B-EVENT	6
longuement	O	-
ses	O	-
lèvres	B-EVENT	6
sur	O	-
la	O	-
bouche	O	-
fraîche	O	-
de	O	-
la	O	-
juive	O	-
,	O	-
la	O	-
baisait	B-EVENT	6
à	O	-
perdre	O	-
haleine	O	-
;	O	-
mais	O	-
soudain	O	-
il	O	-
la	O	-
mordit	B-EVENT	6
si	O	-
profondément	O	-
qu'	O	-
une	O	-

,	O	-
la	O	-
baisait	B-EVENT	3
à	O	-
perdre	O	-
haleine	O	-
;	O	-
mais	O	-
soudain	O	-
il	O	-
la	O	-
mordit	B-EVENT	3
si	O	-
profondément	O	-
qu'	O	-
une	O	-
traînée	O	-
de	O	-
sang	O	-
descendit	B-EVENT	3
sur	O	-
le	O	-
menton	O	-
de	O	-
la	O	-
jeune	O	-
femme	O	-
et	O	-
coula	B-EVENT	3
dans	O	-
son	O	-
corsage	O	-

traînée	O	-
de	O	-
sang	O	-
descendit	B-EVENT	4
sur	O	-
le	O	-
menton	O	-
de	O	-
la	O	-
jeune	O	-
femme	O	-
et	O	-
coula	B-EVENT	4
dans	O	-
son	O	-
corsage	O	-
.	O	-
Encore	O	-
une	O	-
fois	O	-
,	O	-
elle	O	-
le	O	-
regarda	B-EVENT	4
bien	I-EVENT	-
en	I-EVENT	-
face	I-EVENT	-
,	O	-
et	O	-
,	O	-
lavant	B-EVENT	4
la	O	-

.	O	-
Encore	O	-
une	O	-
fois	O	-
,	O	-
elle	O	-
le	O	-
regarda	B-EVENT	8
bien	I-EVENT	-
en	I-EVENT	-
face	I-EVENT	-
,	O	-
et	O	-
,	O	-
lavant	B-EVENT	8
la	O	-
plaie	O	-
,	O	-
murmura	B-EVENT	8
:	O	-
«	O	-
Ça	O	-
se	O	-
paye	O	-
,	O	-
cela	O	-
.	O	-
»	O	-
Il	O	-
se	B-EVENT	8
mit	I-EVENT	-
à	I-EVENT	-

plaie	O	-
,	O	-
murmura	B-EVENT	3
:	O	-
«	O	-
Ça	O	-
se	O	-
paye	O	-
,	O	-
cela	O	-
.	O	-
»	O	-
Il	O	-
se	B-EVENT	3
mit	I-EVENT	-
à	I-EVENT	-
rire	I-EVENT	-
,	O	-
d'	O	-
un	O	-
rire	O	-
dur	O	-
.	O	-
«	O	-
Je	O	-
payerai	O	-
»	O	-
,	O	-
dit	B-EVENT	3
-	O	-
il	O	-
.	O	-

rire	I-EVENT	-
,	O	-
d'	O	-
un	O	-
rire	O	-
dur	O	-
.	O	-
«	O	-
Je	O	-
payerai	O	-
»	O	-
,	O	-
dit	B-EVENT	13
-	O	-
il	O	-
.	O	-
On	O	-
arrivait	B-EVENT	13
au	O	-
dessert	O	-
;	O	-
on	O	-
versait	B-EVENT	13
du	O	-
champagne	O	-
.	O	-
Le	O	-
commandant	O	-
se	B-EVENT	13
leva	I-EVENT	-
,	O	-
et	O	-

On	O	-
arrivait	B-EVENT	2
au	O	-
dessert	O	-
;	O	-
on	O	-
versait	B-EVENT	2
du	O	-
champagne	O	-
.	O	-
Le	O	-
commandant	O	-
se	B-EVENT	2
leva	I-EVENT	-
,	O	-
et	O	-
du	O	-
même	O	-
ton	O	-
qu'	O	-
il	O	-
aurait	O	-
pris	O	-
pour	O	-
porter	O	-
la	O	-
santé	O	-
de	O	-
l'	O	-
impératrice	O	-
Augusta	O	-
,	O	-

du	O	-
même	O	-
ton	O	-
qu'	O	-
il	O	-
aurait	O	-
pris	O	-
pour	O	-
porter	O	-
la	O	-
santé	O	-
de	O	-
l'	O	-
impératrice	O	-
Augusta	O	-
,	O	-
il	O	-
but	B-EVENT	18
:	O	-
«	O	-
À	O	-
nos	O	-
dames	O	-
!	O	-
»	O	-
Et	O	-
une	O	-
série	B-EVENT	18
de	I-EVENT	-
toasts	I-EVENT	-
commença	B-EVENT	18
,	O	-

il	O	-
but	B-EVENT	2
:	O	-
«	O	-
À	O	-
nos	O	-
dames	O	-
!	O	-
»	O	-
Et	O	-
une	O	-
série	B-EVENT	2
de	I-EVENT	-
toasts	I-EVENT	-
commença	B-EVENT	2
,	O	-
des	O	-
toasts	O	-
d'	O	-
une	O	-
galanterie	O	-
de	O	-
soudards	O	-
et	O	-
de	O	-
pochards	O	-
,	O	-
mêlés	O	-
de	O	-
plaisanteries	O	-
obscènes	O	-
,	O	-

des	O	-
toasts	O	-
d'	O	-
une	O	-
galanterie	O	-
de	O	-
soudards	O	-
et	O	-
de	O	-
pochards	O	-
,	O	-
mêlés	O	-
de	O	-
plaisanteries	O	-
obscènes	O	-
,	O	-
rendues	O	-
plus	O	-
brutales	O	-
encore	O	-
par	O	-
l'	O	-
ignorance	O	-
de	O	-
la	O	-
langue	O	-
.	O	-
Ils	O	-
se	B-EVENT	29
levaient	I-EVENT	-
l'	O	-
un	O	-

rendues	O	-
plus	O	-
brutales	O	-
encore	O	-
par	O	-
l'	O	-
ignorance	O	-
de	O	-
la	O	-
langue	O	-
.	O	-
Ils	O	-
se	B-EVENT	13
levaient	I-EVENT	-
l'	O	-
un	O	-
après	O	-
l'	O	-
autre	O	-
,	O	-
cherchant	B-EVENT	13
de	O	-
l'	O	-
esprit	O	-
,	O	-
s'	B-EVENT	13
efforçant	I-EVENT	-
d'	I-EVENT	-
être	I-EVENT	-
drôles	I-EVENT	-
;	O	-
et	O	-

après	O	-
l'	O	-
autre	O	-
,	O	-
cherchant	B-EVENT	5
de	O	-
l'	O	-
esprit	O	-
,	O	-
s'	B-EVENT	5
efforçant	I-EVENT	-
d'	I-EVENT	-
être	I-EVENT	-
drôles	I-EVENT	-
;	O	-
et	O	-
les	O	-
femmes	B-EVENT	5
,	O	-
ivres	O	-
à	O	-
tomber	O	-
,	O	-
les	O	-
yeux	O	-
vagues	O	-
,	O	-
les	O	-
lèpres	O	-
pâteuses	O	-
,	O	-
applaudissaient	B-EVENT	5

les	O	-
femmes	B-EVENT	2
,	O	-
ivres	O	-
à	O	-
tomber	O	-
,	O	-
les	O	-
yeux	O	-
vagues	O	-
,	O	-
les	O	-
lèpres	O	-
pâteuses	O	-
,	O	-
applaudissaient	B-EVENT	2
chaque	O	-
fois	O	-
éperdument	O	-
.	O	-
Le	O	-
capitaine	O	-
,	O	-
voulant	B-EVENT	2
sans	O	-
doute	O	-
rendre	O	-
à	O	-
l'	O	-
orgie	B-EVENT	2
un	O	-
air	B-EVENT	2

chaque	O	-
fois	O	-
éperdument	O	-
.	O	-
Le	O	-
capitaine	O	-
,	O	-
voulant	B-EVENT	8
sans	O	-
doute	O	-
rendre	O	-
à	O	-
l'	O	-
orgie	B-EVENT	8
un	O	-
air	B-EVENT	8
galant	I-EVENT	-
,	O	-
leva	B-EVENT	8
encore	O	-
une	O	-
fois	O	-
son	O	-
verre	B-EVENT	8
,	O	-
et	O	-
prononça	B-EVENT	8
:	O	-
«	O	-
À	O	-
nos	O	-
victoires	O	-

galant	I-EVENT	-
,	O	-
leva	B-EVENT	3
encore	O	-
une	O	-
fois	O	-
son	O	-
verre	B-EVENT	3
,	O	-
et	O	-
prononça	B-EVENT	3
:	O	-
«	O	-
À	O	-
nos	O	-
victoires	O	-
sur	O	-
les	O	-
coeurs	O	-
!	O	-
»	O	-
Alors	O	-
le	O	-
lieutenant	O	-
Otto	O	-
,	O	-
espèce	O	-
d'	O	-
ours	O	-
de	O	-
la	O	-
forêt	O	-

sur	O	-
les	O	-
coeurs	O	-
!	O	-
»	O	-
Alors	O	-
le	O	-
lieutenant	O	-
Otto	O	-
,	O	-
espèce	O	-
d'	O	-
ours	O	-
de	O	-
la	O	-
forêt	O	-
Noire	O	-
,	O	-
se	B-EVENT	19
dressa	I-EVENT	-
,	O	-
enflammé	B-EVENT	19
,	O	-
saturé	O	-
de	O	-
boissons	O	-
.	O	-
Et	O	-
envahi	O	-
brusquement	O	-
de	O	-
patriotisme	O	-

Noire	O	-
,	O	-
se	B-EVENT	3
dressa	I-EVENT	-
,	O	-
enflammé	B-EVENT	3
,	O	-
saturé	O	-
de	O	-
boissons	O	-
.	O	-
Et	O	-
envahi	O	-
brusquement	O	-
de	O	-
patriotisme	O	-
alcoolique	O	-
,	O	-
il	O	-
cria	B-EVENT	3
:	O	-
«	O	-
À	O	-
nos	O	-
victoires	O	-
sur	O	-
la	O	-
France	O	-
!	O	-
»	O	-
Toutes	O	-
grises	O	-

alcoolique	O	-
,	O	-
il	O	-
cria	B-EVENT	4
:	O	-
«	O	-
À	O	-
nos	O	-
victoires	O	-
sur	O	-
la	O	-
France	O	-
!	O	-
»	O	-
Toutes	O	-
grises	O	-
qu'	O	-
elles	O	-
étaient	O	-
,	O	-
les	O	-
femmes	O	-
se	B-EVENT	4
turent	I-EVENT	-
;	O	-
et	O	-
Rachel	O	-
,	O	-
frissonnante	O	-
,	O	-
se	B-EVENT	4
retourna	I-EVENT	-

qu'	O	-
elles	O	-
étaient	O	-
,	O	-
les	O	-
femmes	O	-
se	B-EVENT	7
turent	I-EVENT	-
;	O	-
et	O	-
Rachel	O	-
,	O	-
frissonnante	O	-
,	O	-
se	B-EVENT	7
retourna	I-EVENT	-
:	O	-
«	O	-
Tu	O	-
sais	O	-
,	O	-
j'	O	-
en	O	-
connais	O	-
des	O	-
Français	O	-
,	O	-
devant	O	-
qui	O	-
tu	O	-
ne	O	-
dirais	O	-

:	O	-
«	O	-
Tu	O	-
sais	O	-
,	O	-
j'	O	-
en	O	-
connais	O	-
des	O	-
Français	O	-
,	O	-
devant	O	-
qui	O	-
tu	O	-
ne	O	-
dirais	O	-
pas	O	-
ça	O	-
.	O	-
»	O	-
Mais	O	-
le	O	-
petit	O	-
marquis	O	-
,	O	-
la	O	-
tenant	B-EVENT	27
toujours	O	-
sur	O	-
ses	O	-
genoux	O	-
,	O	-

pas	O	-
ça	O	-
.	O	-
»	O	-
Mais	O	-
le	O	-
petit	O	-
marquis	O	-
,	O	-
la	O	-
tenant	B-EVENT	11
toujours	O	-
sur	O	-
ses	O	-
genoux	O	-
,	O	-
se	B-EVENT	11
mit	I-EVENT	-
à	I-EVENT	-
rire	I-EVENT	-
,	O	-
rendu	O	-
très	O	-
gai	O	-
par	O	-
le	O	-
vin	O	-
:	O	-
«	O	-
Ah	O	-
!	O	-
ah	O	-

se	B-EVENT	1
mit	I-EVENT	-
à	I-EVENT	-
rire	I-EVENT	-
,	O	-
rendu	O	-
très	O	-
gai	O	-
par	O	-
le	O	-
vin	O	-
:	O	-
«	O	-
Ah	O	-
!	O	-
ah	O	-
!	O	-
ah	O	-
!	O	-
je	O	-
n'	O	-
en	O	-
ai	O	-
jamais	O	-
vu	O	-
,	O	-
moi	O	-
.	O	-
Sitôt	O	-
que	O	-
nous	O	-
paraissons	O	-

!	O	-
ah	O	-
!	O	-
je	O	-
n'	O	-
en	O	-
ai	O	-
jamais	O	-
vu	O	-
,	O	-
moi	O	-
.	O	-
