plaisanteries	O	O	O
de	O	O	O
tous	O	O	O
ceux	O	O	O
qui	O	O	O
étaient	O	O	O
là	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
,	O	O	O
à	O	O	O
son	O	O	O
costume	O	O	O
,	O	O	O
la	O	O	O
prenaient	O	O	O
pour	O	O	O
une	B-PER	O	O
demoiselle	I-PER	O	O
très	I-PER	O	O
équivoque	E-PER	O	O
.	O	O	O

Elle	O	O	O
supporta	O	O	O
tout	O	O	O
en	O	O	O
silence	O	O	O
,	O	O	O
appliquant	O	O	O
bien	O	O	O
ses	O	O	O
mains	O	O	O
sur	O	O	O
sa	O	O	O
coiffe	O	O	O
pour	O	O	O
qu'	O	O	O
on	O	O	O
n'	O	O	O
aperçût	O	O	O
pas	O	O	O
sa	O	O	O
figure	O	O	O
et	O	O	O
ses	O	O	O
yeux	O	O	O
.	O	O	O

Enfin	O	O	O
le	B-PER	O	O
chevalier	I-PER	O	O
de	I-PER	O	O
Jars	E-PER	O	O
se	O	O	O
décida	O	O	O
à	O	O	O
venir	O	O	O
.	O	O	O

Ne	O	O	O
la	O	O	O
reconnaissant	O	O	O
pas	O	O	O
d'	O	O	O
abord	O	O	O
,	O	O	O
il	O	O	O
allait	O	O	O
la	O	O	O
traiter	O	O	O
assez	O	O	O
mal	O	O	O
,	O	O	O
lorsque	O	O	O
,	O	O	O
le	O	O	O
tirant	O	O	O
à	O	O	O
part	O	O	O
et	O	O	O
entrant	O	O	O
avec	O	O	O
lui	O	O	O
dans	O	O	O
la	B-FAC	O	O
cour	E-FAC	O	O
,	O	O	O
pour	O	O	O
toute	O	O	O
réponse	O	O	O
à	O	O	O
ses	O	O	O
propos	O	O	O
,	O	O	O
elle	O	O	O
leva	O	O	O
sa	O	O	O
coiffe	O	O	O
,	O	O	O
et	O	O	O
lui	O	O	O
montra	O	O	O
cet	O	O	O
adorable	O	O	O
visage	O	O	O
qu'	O	O	O
on	O	O	O
ne	O	O	O
pouvait	O	O	O
oublier	O	O	O
quand	O	O	O
on	O	O	O
l'	O	O	O
avait	O	O	O
vu	O	O	O
une	O	O	O
fois	O	O	O
:	O	O	O
«	O	O	O
Ah	O	O	O
!	O	O	O
madame	O	O	O
!	O	O	O
est	O	O	O
-	O	O	O
ce	O	O	O
vous	O	O	O
?	O	O	O
»	O	O	O
s'	O	O	O
écria	O	O	O
le	B-PER	O	O
chevalier	E-PER	O	O
.	O	O	O

Elle	O	O	O
le	O	O	O
fit	O	O	O
taire	O	O	O
,	O	O	O
et	O	O	O
lui	O	O	O
expliqua	O	O	O
en	O	O	O
peu	O	O	O
de	O	O	O
mots	O	O	O
ce	O	O	O
que	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
lui	O	O	O
demandait	O	O	O
.	O	O	O

Il	O	O	O
s'	O	O	O
agissait	O	O	O
de	O	O	O
faire	O	O	O
parvenir	O	O	O
à	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
une	O	O	O
lettre	O	O	O
cachetée	O	O	O
où	O	O	O
on	O	O	O
lui	O	O	O
marquait	O	O	O
jusqu'	O	O	O
où	O	O	O
il	O	O	O
pouvait	O	O	O
et	O	O	O
devait	O	O	O
aller	O	O	O
dans	O	O	O
ses	O	O	O
déclarations	O	O	O
.	O	O	O

Elle	O	O	O
remit	O	O	O
cette	O	O	O
lettre	O	O	O
au	B-PER	O	O
chevalier	E-PER	O	O
en	O	O	O
lui	O	O	O
disant	O	O	O
:	O	O	O
«	O	O	O
Voilà	O	O	O
,	O	O	O
monsieur	S-PER	O	O
,	O	O	O
ce	O	O	O
que	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
m'	O	O	O
a	O	O	O
donné	O	O	O
pour	O	O	O
vous	O	O	O
;	O	O	O
il	O	O	O
faut	O	O	O
employer	O	O	O
votre	O	O	O
adresse	O	O	O
et	O	O	O
votre	O	O	O
crédit	O	O	O
dans	O	O	O
ce	B-FAC	O	O
lieu	I-FAC	O	O
-	I-FAC	O	O
ci	E-FAC	O	O
pour	O	O	O
faire	O	O	O
arriver	O	O	O
cette	O	O	O
lettre	O	O	O
jusqu'	O	O	O
à	O	O	O
ce	B-PER	O	O
prisonnier	E-PER	O	O
.	O	O	O

Je	O	O	O
vous	O	O	O
demande	O	O	O
beaucoup	O	O	O
,	O	O	O
mais	O	O	O
j'	O	O	O
ai	O	O	O
compté	O	O	O
que	O	O	O
vous	O	O	O
ne	O	O	O
m'	O	O	O
abandonneriez	O	O	O
pas	O	O	O
dans	O	O	O
le	O	O	O
dessein	O	O	O
que	O	O	O
j'	O	O	O
ai	O	O	O
de	O	O	O
tirer	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
de	O	O	O
l'	O	O	O
extrême	O	O	O
péril	O	O	O
où	O	O	O
elle	O	O	O
est	O	O	O
.	O	O	O

»	O	O	O
Le	B-PER	O	O
chevalier	E-PER	O	O
,	O	O	O
tout	O	O	O
intrépide	O	O	O
qu'	O	O	O
il	O	O	O
était	O	O	O
,	O	O	O
fut	O	O	O
bien	O	O	O
étonné	O	O	O
de	O	O	O
voir	O	O	O
qu'	O	O	O
il	O	O	O
était	O	O	O
question	O	O	O
de	O	O	O
hasarder	O	O	O
de	O	O	O
nouveau	O	O	O
sa	O	O	O
vie	O	O	O
.	O	O	O

Il	O	O	O
balança	O	O	O
,	O	O	O
il	O	O	O
songea	O	O	O
longtemps	O	O	O
.	O	O	O

Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
,	O	O	O
le	O	O	O
voyant	O	O	O
chanceler	O	O	O
,	O	O	O
lui	O	O	O
dit	O	O	O
:	O	O	O
«	O	O	O
Eh	O	O	O
quoi	O	O	O
!	O	O	O
vous	O	O	O
balancez	O	O	O
,	O	O	O
et	O	O	O
vous	O	O	O
voyez	O	O	O
ce	O	O	O
que	O	O	O
je	O	O	O
hasarde	O	O	O
!	O	O	O
car	O	O	O
,	O	O	O
si	O	O	O
je	O	O	O
viens	O	O	O
à	O	O	O
être	O	O	O
découverte	O	O	O
,	O	O	O
que	O	O	O
dira	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
on	O	O	O
de	O	O	O
moi	O	O	O
?	O	O	O
»	O	O	O
—	O	O	O
«	O	O	O
Eh	O	O	O
bien	O	O	O
!	O	O	O
lui	O	O	O
répondit	O	O	O
le	B-PER	O	O
chevalier	E-PER	O	O
,	O	O	O
il	O	O	O
faut	O	O	O
donc	O	O	O
faire	O	O	O
ce	O	O	O
que	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
demande	O	O	O
;	O	O	O
il	O	O	O
n'	O	O	O
y	O	O	O
a	O	O	O
point	O	O	O
de	O	O	O
remède	O	O	O
;	O	O	O
je	O	O	O
ne	O	O	O
fais	O	O	O
que	O	O	O
sortir	O	O	O
de	O	O	O
dessus	O	O	O
l'	B-FAC	O	O
échafaud	E-FAC	O	O
,	O	O	O
je	O	O	O
vais	O	O	O
m'	O	O	O
y	O	O	O
remettre	O	O	O
.	O	O	O

»	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
fut	O	O	O
assez	O	O	O
heureuse	O	O	O
pour	O	O	O
n'	O	O	O
être	O	O	O
pas	O	O	O
plus	O	O	O
reconnue	O	O	O
en	O	O	O
rentrant	O	O	O
au	B-FAC	O	O
Louvre	E-FAC	O	O
que	O	O	O
le	B-TIME	O	O
matin	E-TIME	O	O
lorsqu'	O	O	O
elle	O	O	O
en	O	O	O
était	O	O	O
sortie	O	O	O
.	O	O	O

Elle	O	O	O
retrouva	O	O	O
dans	O	O	O
un	O	O	O
petit	O	O	O
endroit	O	O	O
auprès	O	O	O
de	O	O	O
sa	B-FAC	O	O
chambre	E-FAC	O	O
la	B-PER	O	O
fille	E-PER	O	O
qu'	O	O	O
elle	O	O	O
y	O	O	O
avait	O	O	O
mise	O	O	O
en	O	O	O
sentinelle	S-PER	O	O
avant	O	O	O
de	O	O	O
partir	O	O	O
,	O	O	O
afin	O	O	O
que	O	O	O
,	O	O	O
si	O	O	O
le	B-PER	O	O
roi	E-PER	O	O
,	O	O	O
passant	O	O	O
près	O	O	O
de	O	O	O
là	O	O	O
pour	O	O	O
aller	O	O	O
à	O	O	O
la	O	O	O
messe	O	O	O
,	O	O	O
demandait	O	O	O
de	O	O	O
ses	O	O	O
nouvelles	O	O	O
,	O	O	O
on	O	O	O
ne	O	O	O
manquât	O	O	O
pas	O	O	O
de	O	O	O
lui	O	O	O
dire	O	O	O
que	O	O	O
,	O	O	O
s'	O	O	O
étant	O	O	O
trouvée	O	O	O
un	O	O	O
peu	O	O	O
mal	O	O	O
la	O	O	O
nuit	O	O	O
,	O	O	O
elle	O	O	O
reposait	O	O	O
encore	O	O	O
;	O	O	O
mais	O	O	O
,	O	O	O
quand	O	O	O
elle	O	O	O
fut	O	O	O
dans	O	O	O
sa	B-FAC	O	O
chambre	E-FAC	O	O
,	O	O	O
et	O	O	O
qu'	O	O	O
elle	O	O	O
réfléchit	O	O	O
à	O	O	O
l'	O	O	O
aventure	O	O	O
qu'	O	O	O
elle	O	O	O
venait	O	O	O
de	O	O	O
courir	O	O	O
,	O	O	O
elle	O	O	O
en	O	O	O
fut	O	O	O
épouvantée	O	O	O
:	O	O	O
la	B-PER	O	O
jeune	I-PER	O	O
fille	I-PER	O	O
modeste	E-PER	O	O
remplaça	O	O	O
l'	B-PER	O	O
héroïne	E-PER	O	O
,	O	O	O
et	O	O	O
elle	O	O	O
tomba	O	O	O
à	O	O	O
genoux	O	O	O
pour	O	O	O
remercier	O	O	O
Dieu	S-PER	O	O
de	O	O	O
l'	O	O	O
avoir	O	O	O
conduite	O	O	O
et	O	O	O
protégée	O	O	O
.	O	O	O

Le	B-PER	O	O
chevalier	I-PER	O	O
de	I-PER	O	O
Jars	E-PER	O	O
fit	O	O	O
des	O	O	O
merveilles	O	O	O
.	O	O	O

Sa	B-FAC	O	O
chambre	E-FAC	O	O
était	O	O	O
de	O	O	O
quatre	O	O	O
étages	O	O	O
au	O	O	O
-	O	O	O
dessus	O	O	O
du	O	O	O
cachot	O	B-FAC	O
de	O	I-FAC	O
La	B-PER	I-FAC	O
Porte	E-PER	E-FAC	O
;	O	O	O
il	O	O	O
perça	O	O	O
son	O	O	O
plancher	O	O	O
,	O	O	O
et	O	O	O
fit	O	O	O
passer	O	O	O
la	O	O	O
lettre	O	O	O
de	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
au	O	O	O
bout	O	O	O
d'	O	O	O
une	O	O	O
corde	O	O	O
,	O	O	O
avec	O	O	O
prière	O	O	O
au	O	B-PER	O
prisonnier	O	I-PER	O
de	O	I-PER	O
la	B-FAC	I-PER	O
seconde	I-FAC	I-PER	O
chambre	E-FAC	E-PER	O
d'	O	O	O
en	O	O	O
faire	O	O	O
autant	O	O	O
,	O	O	O
puis	O	O	O
successivement	O	O	O
jusqu'	O	O	O
à	O	O	O
la	O	O	O
dernière	O	O	O
où	O	O	O
était	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
,	O	O	O
en	O	O	O
recommandant	O	O	O
bien	O	O	O
le	O	O	O
plus	O	O	O
profond	O	O	O
secret	O	O	O
.	O	O	O

C'	O	O	O
est	O	O	O
ainsi	O	O	O
que	O	O	O
la	O	O	O
lettre	O	O	O
de	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
arriva	O	O	O
parfaitement	O	O	O
intacte	O	O	O
aux	O	O	O
mains	O	O	O
du	B-PER	O	O
fidèle	I-PER	O	O
valet	I-PER	O	O
de	I-PER	O	O
chambre	E-PER	O	O
;	O	O	O
chose	O	O	O
admirable	O	O	O
,	O	O	O
qu'	O	O	O
une	O	O	O
manœuvre	O	O	O
si	O	O	O
difficile	O	O	O
,	O	O	O
si	O	O	O
compliquée	O	O	O
,	O	O	O
et	O	O	O
qui	O	O	O
dura	O	O	O
plusieurs	B-TIME	O	O
nuits	E-TIME	O	O
,	O	O	O
se	O	O	O
soit	O	O	O
accomplie	O	O	O
sans	O	O	O
qu'	O	O	O
aucun	O	O	O
des	B-PER	O	O
geôliers	E-PER	O	O
ait	O	O	O
pu	O	O	O
s'	O	O	O
en	O	O	O
apercevoir	O	O	O
,	O	O	O
et	O	O	O
sans	O	O	O
qu'	O	O	O
aucun	O	O	O
de	O	O	O
ceux	O	O	O
qui	O	O	O
y	O	O	O
prirent	O	O	O
part	O	O	O
l'	O	O	O
ait	O	O	O
compromise	O	O	O
par	O	O	O
la	O	O	O
moindre	O	O	O
indiscrétion	O	O	O
,	O	O	O
en	O	O	O
sorte	O	O	O
que	O	O	O
ce	B-PER	O	O
prisonnier	I-PER	O	O
si	I-PER	O	O
bien	I-PER	O	O
gardé	E-PER	O	O
,	O	O	O
dans	O	O	O
un	B-FAC	O	O
cachot	E-FAC	O	O
et	O	O	O
derrière	O	O	O
des	O	O	O
portes	O	O	O
de	O	O	O
fer	O	O	O
,	O	O	O
reçut	O	O	O
une	O	O	O
instruction	O	O	O
détaillée	O	O	O
qui	O	O	O
le	O	O	O
mit	O	O	O
en	O	O	O
état	O	O	O
de	O	O	O
se	O	O	O
justifier	O	O	O
lui	O	O	O
-	O	O	O
même	O	O	O
et	O	O	O
de	O	O	O
justifier	O	O	O
sa	B-PER	O	O
maîtresse	E-PER	O	O
.	O	O	O

La	O	O	O
fermeté	O	O	O
qu'	O	O	O
avait	O	O	O
d'	O	O	O
abord	O	O	O
montrée	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
eût	O	O	O
tourné	O	O	O
contre	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
si	O	O	O
à	O	O	O
la	O	O	O
fin	O	O	O
elle	O	O	O
n'	O	O	O
eût	O	O	O
été	O	O	O
éclairée	O	O	O
et	O	O	O
guidée	O	O	O
par	O	O	O
la	O	O	O
lettre	O	O	O
qui	O	O	O
parvint	O	O	O
jusqu'	O	O	O
à	O	O	O
lui	O	O	O
,	O	O	O
grâce	O	O	O
à	O	O	O
la	O	O	O
courageuse	O	O	O
industrie	O	O	O
du	B-PER	O	O
chevalier	I-PER	O	O
de	I-PER	O	O
Jars	E-PER	O	O
,	O	O	O
dont	O	O	O
le	O	O	O
dévouement	O	O	O
était	O	O	O
dû	O	O	O
à	O	O	O
celui	O	O	O
de	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
.	O	O	O

Dès	O	O	O
que	O	O	O
celle	O	O	O
-	O	O	O
ci	O	O	O
avait	O	O	O
espéré	O	O	O
le	O	O	O
succès	O	O	O
,	O	O	O
elle	O	O	O
s'	O	O	O
était	O	O	O
empressée	O	O	O
d'	O	O	O
envoyer	O	O	O
à	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
,	O	O	O
selon	O	O	O
ce	O	O	O
qui	O	O	O
avait	O	O	O
été	O	O	O
convenu	O	O	O
,	O	O	O
des	O	O	O
Heures	O	O	O
à	O	O	O
la	O	O	O
couleur	O	O	O
favorable	O	O	O
qui	O	O	O
devait	O	O	O
la	O	O	O
rassurer	O	O	O
et	O	O	O
la	O	O	O
retenir	O	O	O
.	O	O	O

Se	O	O	O
trompa	O	O	O
-	O	O	O
t	O	O	O
-	O	O	O
elle	O	O	O
sur	O	O	O
la	O	O	O
couleur	O	O	O
,	O	O	O
ou	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
s'	O	O	O
y	O	O	O
méprit	O	O	O
-	O	O	O
elle	O	O	O
elle	O	O	O
-	O	O	O
même	O	O	O
?	O	O	O
A	O	O	O
tort	O	O	O
ou	O	O	O
à	O	O	O
raison	O	O	O
,	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
entendit	O	O	O
que	O	O	O
tout	O	O	O
allait	O	O	O
mal	O	O	O
,	O	O	O
et	O	O	O
,	O	O	O
comme	O	O	O
ce	O	O	O
qu'	O	O	O
elle	O	O	O
redoutait	O	O	O
le	O	O	O
plus	O	O	O
au	O	O	O
monde	O	O	O
était	O	O	O
la	B-FAC	O	O
prison	E-FAC	O	O
,	O	O	O
elle	O	O	O
se	O	O	O
hâta	O	O	O
de	O	O	O
fuir	O	O	O
déguisée	O	O	O
en	O	O	O
homme	S-PER	O	O
,	O	O	O
et	O	O	O
alla	O	O	O
chercher	O	O	O
un	O	O	O
asile	O	O	O
en	O	O	O
Espagne	S-GPE	O	O
,	O	O	O
où	O	O	O
le	O	B-PER	O
frère	O	I-PER	O
d'	O	I-PER	O
Anne	B-PER	I-PER	O
d'	I-PER	I-PER	O
Autriche	E-PER	E-PER	O
l'	O	O	O
accueillit	O	O	O
presque	O	O	O
comme	O	O	O
autrefois	O	O	O
,	O	O	O
dans	O	O	O
son	O	O	O
premier	O	O	O
exil	O	O	O
,	O	O	O
l'	O	O	O
avait	O	O	O
reçue	O	O	O
le	B-PER	O	O
duc	I-PER	O	O
de	I-PER	O	O
Lorraine	E-PER	O	O
.	O	O	O

Cet	O	O	O
événement	O	O	O
,	O	O	O
arrivé	O	O	O
un	O	O	O
peu	O	O	O
avant	O	O	O
les	O	O	O
derniers	O	O	O
interrogatoires	O	O	O
de	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
,	O	O	O
ranima	O	O	O
et	O	O	O
porta	O	O	O
à	O	O	O
leur	O	O	O
comble	O	O	O
l'	O	O	O
irritation	O	O	O
et	O	O	O
les	O	O	O
soupçons	O	O	O
de	O	O	O
Richelieu	S-PER	O	O
.	O	O	O

On	O	O	O
redoubla	O	O	O
de	O	O	O
sévérité	O	O	O
envers	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
;	O	O	O
La	B-PER	O	O
Rochefoucauld	E-PER	O	O
,	O	O	O
que	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
Chevreuse	E-PER	O	O
avait	O	O	O
vu	O	O	O
un	O	O	O
moment	O	O	O
en	O	O	O
passant	O	O	O
à	O	O	O
Verteil	O	O	O
pour	O	O	O
lui	O	O	O
demander	O	O	O
des	O	O	O
chevaux	O	O	O
,	O	O	O
fut	O	O	O
mis	O	O	O
quelques	B-TIME	O	O
jours	E-TIME	O	O
en	O	O	O
prison	S-FAC	O	O
,	O	O	O
et	O	O	O
on	O	O	O
ne	O	O	O
sait	O	O	O
trop	O	O	O
comment	O	O	O
la	O	O	O
chose	O	O	O
aurait	O	O	O
tourné	O	O	O
,	O	O	O
si	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
,	O	O	O
en	O	O	O
ayant	O	O	O
l'	O	O	O
air	O	O	O
de	O	O	O
céder	O	O	O
à	O	O	O
l'	O	O	O
ordre	O	O	O
officiel	O	O	O
que	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
lui	O	O	O
envoya	O	O	O
de	O	O	O
tout	O	O	O
dire	O	O	O
,	O	O	O
n'	O	O	O
eût	O	O	O
admirablement	O	O	O
confirmé	O	O	O
les	O	O	O
déclarations	O	O	O
de	O	O	O
sa	B-PER	O	O
maîtresse	E-PER	O	O
dans	O	O	O
la	O	O	O
mesure	O	O	O
concertée	O	O	O
,	O	O	O
et	O	O	O
par	O	O	O
là	O	O	O
persuadé	O	O	O
au	B-PER	O	O
cardinal	E-PER	O	O
et	O	O	O
au	B-PER	O	O
roi	E-PER	O	O
que	O	O	O
toute	O	O	O
cette	O	O	O
affaire	O	O	O
n'	O	O	O
était	O	O	O
pas	O	O	O
aussi	O	O	O
importante	O	O	O
qu'	O	O	O
ils	O	O	O
l'	O	O	O
avaient	O	O	O
jugé	O	O	O
d'	O	O	O
abord	O	O	O
.	O	O	O

Est	O	O	O
-	O	O	O
il	O	O	O
besoin	O	O	O
de	O	O	O
dire	O	O	O
de	O	O	O
quelle	O	O	O
vive	O	O	O
reconnaissance	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
fut	O	O	O
pénétrée	O	O	O
pour	O	O	O
Jars	S-PER	O	O
,	O	O	O
pour	O	O	O
La	B-PER	O	O
Porte	E-PER	O	O
,	O	O	O
et	O	O	O
surtout	O	O	O
pour	O	O	O
sa	B-PER	O	O
jeune	I-PER	O	O
et	I-PER	O	O
intrépide	I-PER	O	O
amie	E-PER	O	O
,	O	O	O
et	O	O	O
quelles	O	O	O
promesses	O	O	O
elle	O	O	O
lui	O	O	O
fit	O	O	O
,	O	O	O
si	O	O	O
jamais	O	O	O
elle	O	O	O
voyait	O	O	O
de	O	O	O
meilleurs	O	O	O
jours	O	O	O
?	O	O	O
Mais	O	O	O
Marie	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
avait	O	O	O
déjà	O	O	O
reçu	O	O	O
sa	O	O	O
récompense	O	O	O
.	O	O	O

Elle	O	O	O
avait	O	O	O
senti	O	O	O
battre	O	O	O
dans	O	O	O
son	O	O	O
cœur	O	O	O
l'	O	O	O
énergie	O	O	O
qui	O	O	O
fait	O	O	O
les	B-PER	O	O
héros	E-PER	O	O
;	O	O	O
elle	O	O	O
s'	O	O	O
était	O	O	O
oubliée	O	O	O
pour	O	O	O
une	O	O	O
autre	O	O	O
,	O	O	O
elle	O	O	O
s'	O	O	O
était	O	O	O
mise	O	O	O
avec	O	O	O
l'	O	O	O
opprimée	O	O	O
contre	O	O	O
l'	B-PER	O	O
oppresseur	E-PER	O	O
;	O	O	O
elle	O	O	O
avait	O	O	O
été	O	O	O
compatissante	O	O	O
,	O	O	O
charitable	O	O	O
,	O	O	O
généreuse	O	O	O
,	O	O	O
chrétienne	O	O	O
enfin	O	O	O
,	O	O	O
selon	O	O	O
l'	O	O	O
idée	O	O	O
qu'	O	O	O
elle	O	O	O
s'	O	O	O
était	O	O	O
faite	O	O	O
et	O	O	O
qu'	O	O	O
elle	O	O	O
soutint	O	O	O
jusqu'	O	O	O
à	O	O	O
son	O	O	O
dernier	O	O	O
soupir	O	O	O
de	O	O	O
la	O	O	O
religion	O	O	O
du	O	O	O
crucifié	O	O	O
.	O	O	O

II	O	O	O
Dès	O	O	O
que	O	O	O
la	O	B-HIST	O
grossesse	O	I-HIST	O
de	O	I-HIST	O
la	B-PER	I-HIST	O
reine	E-PER	E-HIST	O
fut	O	O	O
déclarée	O	O	O
au	O	B-TIME	O
commencement	O	I-TIME	O
de	O	I-TIME	O
l'	B-TIME	I-TIME	O
année	I-TIME	I-TIME	O
1638	E-TIME	E-TIME	O
,	O	O	O
elle	O	O	O
dissipa	O	O	O
l'	O	O	O
impression	O	O	O
des	O	O	O
tristes	O	O	O
scènes	O	O	O
qui	O	O	O
venaient	O	O	O
de	O	O	O
se	O	O	O
passer	O	O	O
,	O	O	O
et	O	O	O
ramena	O	O	O
dans	O	O	O
la	B-PER	O	O
cour	E-PER	O	O
un	O	O	O
peu	O	O	O
de	O	O	O
concorde	O	O	O
et	O	O	O
d'	O	O	O
agrément	O	O	O
.	O	O	O

Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
avait	O	O	O
alors	O	O	O
vingt	B-TIME	O	O
-	I-TIME	O	O
deux	I-TIME	O	O
ans	E-TIME	O	O
.	O	O	O

Quelques	B-TIME	O	O
années	E-TIME	O	O
avaient	O	O	O
augmenté	O	O	O
l'	O	O	O
éclat	O	O	O
de	O	O	O
ses	O	O	O
charmes	O	O	O
.	O	O	O

Louis	B-PER	O	O
XIII	E-PER	O	O
,	O	O	O
qui	O	O	O
s'	O	O	O
en	O	O	O
était	O	O	O
détaché	O	O	O
avec	O	O	O
tant	O	O	O
de	O	O	O
peine	O	O	O
,	O	O	O
sentit	O	O	O
en	O	O	O
la	O	O	O
revoyant	O	O	O
ses	O	O	O
anciens	O	O	O
feux	O	O	O
se	O	O	O
rallumer	O	O	O
,	O	O	O
et	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Fayette	E-PER	O	O
n'	O	O	O
étant	O	O	O
plus	O	O	O
là	O	O	O
pour	O	O	O
le	O	O	O
distraire	O	O	O
,	O	O	O
il	O	O	O
redevint	O	O	O
plus	O	O	O
amoureux	O	O	O
que	O	O	O
jamais	O	O	O
de	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
.	O	O	O

Ces	O	O	O
secondes	O	O	O
amours	O	O	O
durèrent	O	O	O
deux	O	O	O
années	O	O	O
;	O	O	O
elles	O	O	O
furent	O	O	O
,	O	O	O
comme	O	O	O
les	O	O	O
premières	O	O	O
,	O	O	O
chastes	O	O	O
et	O	O	O
agitées	O	O	O
.	O	O	O

Nous	O	O	O
n'	O	O	O
y	O	O	O
insisterons	O	O	O
point	O	O	O
,	O	O	O
et	O	O	O
nous	O	O	O
nous	O	O	O
bornerons	O	O	O
à	O	O	O
dire	O	O	O
que	O	O	O
Mlle	B-PER	O	O
de	I-PER	O	O
Hautefort	E-PER	O	O
ne	O	O	O
mit	O	O	O
point	O	O	O
à	O	O	O
profit	O	O	O
pour	O	O	O
sa	O	O	O
fortune	O	O	O
ce	O	O	O
retour	O	O	O
de	O	O	O
la	O	O	O
tendresse	O	O	O
du	B-PER	O	O
roi	E-PER	O	O
.	O	O	O

La	O	O	O
seule	O	O	O
grâce	O	O	O
qu'	O	O	O
elle	O	O	O
consentit	O	O	O
à	O	O	O
recevoir	O	O	O
,	O	O	O
et	O	O	O
encore	O	O	O
de	O	O	O
la	O	O	O
main	O	O	O
de	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
autant	O	O	O
que	O	O	O
de	O	O	O
celle	O	O	O
du	B-PER	O	O
roi	E-PER	O	O
,	O	O	O
fut	O	O	O
la	O	O	O
survivance	O	O	O
de	O	O	O
la	O	O	O
charge	O	O	O
de	O	O	O
dame	B-PER	O	O
d'	I-PER	O	O
atours	E-PER	O	O
qu'	O	O	O
occupait	O	O	O
sa	B-PER	O	O
grand'	I-PER	O	O
mère	E-PER	O	O
,	O	O	O
Mme	O	O	O
de	O	O	O
La	O	O	O
Flotte	O	O	O
;	O	O	O
dès	O	O	O
ce	O	O	O
moment	O	O	O
,	O	O	O
elle	O	O	O
eut	O	O	O
le	O	O	O
droit	O	O	O
d'	O	O	O
être	O	O	O
appelée	O	O	O
madame	S-PER	O	O
,	O	O	O
et	O	O	O
désormais	O	O	O
nous	O	O	O
-	O	O	O
même	O	O	O
l'	O	O	O
appellerons	O	O	O
ainsi	O	O	O
.	O	O	O

Sa	B-PER	O	O
sœur	E-PER	O	O
,	O	O	O
Mlle	O	O	O
d'	O	O	O
Escars	O	O	O
,	O	O	O
devint	O	O	O
une	O	B-PER	O
des	O	I-PER	O
filles	O	I-PER	O
d'	O	I-PER	O
honneur	O	I-PER	O
de	O	I-PER	O
la	B-PER	I-PER	O
reine	E-PER	E-PER	O
,	O	O	O
et	O	O	O
son	B-PER	O	O
jeune	I-PER	O	O
frère	E-PER	O	O
,	O	O	O
le	O	O	O
comte	O	O	O
de	O	O	O
Montignac	O	O	O
,	O	O	O
qui	O	O	O
était	O	O	O
déjà	O	O	O
dans	O	O	O
les	O	O	O
cadets	O	O	O
aux	O	O	O
gardes	O	O	O
,	O	O	O
entra	O	O	O
dans	O	O	O
la	O	O	B-ORG
compagnie	O	O	I-ORG
des	O	B-PER	I-ORG
mousquetaires	O	I-PER	I-ORG
du	B-PER	I-PER	I-ORG
comte	I-PER	I-PER	I-ORG
de	I-PER	I-PER	I-ORG
Tréville	E-PER	E-PER	E-ORG
.	O	O	O

Après	O	O	O
les	O	O	O
couches	O	O	O
de	O	O	O
la	B-PER	O	O
reine	E-PER	O	O
,	O	O	O
Mme	B-PER	O	O
de	I-PER	O	O
La	I-PER	O	O
Flotte	E-PER	O	O
,	O	O	O
qui	O	O	O
n'	O	O	O
